Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2016-03-03,Thursday,23:00,USD,Low,ISM Non-Manufacturing Business Activity  (Feb),57.8,54.0,53.9
2016-03-03,Thursday,23:00,USD,Medium,ISM Non-Manufacturing Employment  (Feb),49.7,,52.1
2016-03-03,Thursday,23:00,USD,Low,ISM Non-Manufacturing New Orders  (Feb),55.5,,56.5
2016-03-03,Thursday,23:00,USD,High,ISM Non-Manufacturing PMI  (Feb),53.4,53.2,53.5
2016-03-03,Thursday,23:00,USD,High,ISM Non-Manufacturing Prices  (Feb),45.5,,46.4
2016-03-03,Thursday,23:30,USD,Low,Natural Gas Storage,-48B,-41B,-117B
2016-03-04,Friday,04:00,ARS,Low,Tax Revenue  (Feb),134.80B,144.13B,162.65B
2016-03-04,Friday,05:00,KRW,Low,FX Reserves - USD  (Feb),365.76B,,367.29B
2016-03-04,Friday,08:00,JPY,Low,Overtime Pay (YoY)  (Jan),-1.30%,,0.80%
2016-03-04,Friday,08:30,AUD,Medium,Retail Sales (MoM)  (Jan),0.3%,0.4%,0.0%
2016-03-04,Friday,09:00,PHP,Low,CPI (MoM)  (Feb),-0.3%,0.1%,0.2%
2016-03-04,Friday,09:00,PHP,Low,CPI (YoY)  (Feb),0.9%,1.4%,1.3%
2016-03-04,Friday,09:00,PHP,Low,Core CPI (YoY)  (Feb),1.5%,,1.8%
2016-03-04,Friday,09:30,JPY,Low,Average Cash Earnings (YoY),0.4%,0.2%,-0.2%
2016-03-04,Friday,12:00,MYR,Low,Exports (YoY)  (Jan),-2.8%,2.5%,1.4%
2016-03-04,Friday,12:00,MYR,Low,Imports (YoY)  (Jan),3.3%,4.9%,3.2%
2016-03-04,Friday,12:00,MYR,Low,Trade Balance  (Jan),5.40B,7.70B,8.00B
2016-03-04,Friday,14:00,EUR,Low,Estonian Industrial Production (MoM)  (Jan),4.90%,,-3.00%
2016-03-04,Friday,14:00,EUR,Low,Estonian Industrial Production (YoY)  (Jan),-0.20%,,-8.80%
2016-03-04,Friday,15:30,THB,Low,Currency Swaps (USD),10.2B,,11.5B
2016-03-04,Friday,15:30,THB,Low,Foreign Reserves (USD),167.7B,,167.1B
2016-03-04,Friday,16:00,CZK,Low,GDP (QoQ)  (Q4),0.0%,-0.1%,-0.1%
2016-03-04,Friday,16:00,CZK,Low,GDP (YoY)  (Q4),4.0%,3.9%,3.9%
2016-03-04,Friday,16:10,TWD,Low,FX Reserves USD  (Feb),428.82B,,425.98B
2016-03-04,Friday,16:30,SEK,Low,Industrial New Orders (YoY)  (Jan),3.8%,,1.9%
2016-03-04,Friday,16:30,SEK,Low,Industrial Production (MoM)  (Jan),0.6%,0.5%,-2.7%
2016-03-04,Friday,16:30,SEK,Low,Industrial Production (YoY)  (Jan),4.6%,,2.0%
2016-03-04,Friday,17:00,EUR,Low,Italian GDP (QoQ)  (Q4),0.1%,0.1%,0.1%
2016-03-04,Friday,17:00,EUR,Low,Italian GDP (YoY)  (Q4),1.0%,1.0%,1.0%
2016-03-04,Friday,19:00,EUR,Low,Latvian Current Account % of GDP  (Q4),1.40%,,3.00%
2016-03-04,Friday,19:30,INR,Low,Bank Loan Growth  (2wk),11.6%,,11.5%
2016-03-04,Friday,19:30,INR,Low,Deposit Growth  (2wk),11.0%,,11.3%
2016-03-04,Friday,19:30,INR,Low,"FX Reserves, USD",346.79B,,350.37B
2016-03-04,Friday,20:00,BRL,Low,Industrial Production (MoM)  (Jan),0.4%,-0.5%,-0.5%
2016-03-04,Friday,20:00,BRL,Medium,Industrial Production (YoY)  (Jan),-13.8%,-14.9%,-12.1%
2016-03-04,Friday,20:59,RUB,Medium,CPI (MoM)  (Feb),0.6%,0.9%,1.0%
2016-03-04,Friday,20:59,RUB,Medium,CPI (YoY)  (Feb),8.1%,8.5%,9.8%
2016-03-04,Friday,21:30,BRL,Low,Auto Production (MoM)  (Feb),-12.5%,,1.6%
2016-03-04,Friday,21:30,BRL,Low,Auto Sales (MoM)  (Feb),-5.5%,,-31.8%
2016-03-04,Friday,21:30,USD,High,Average Hourly Earnings (MoM)  (Feb),-0.1%,0.2%,0.5%
2016-03-04,Friday,21:30,USD,Low,Average Weekly Hours  (Feb),34.4,34.6,34.6
2016-03-04,Friday,21:30,CAD,Low,Exports  (Jan),46.00B,,45.53B
2016-03-04,Friday,21:30,USD,Low,Government Payrolls  (Feb),12.0K,,-10.0K
2016-03-04,Friday,21:30,CAD,Low,Imports  (Jan),46.65B,,46.16B
2016-03-04,Friday,21:30,CAD,Medium,Labor Productivity (QoQ)  (Q4),0.1%,0.2%,0.4%
2016-03-04,Friday,21:30,USD,Low,Manufacturing Payrolls  (Feb),-16.0K,5.0K,23.0K
2016-03-04,Friday,21:30,USD,High,Nonfarm Payrolls  (Feb),242K,190K,172K
2016-03-04,Friday,21:30,USD,Medium,Participation Rate  (Feb),62.9%,,62.7%
2016-03-04,Friday,21:30,USD,Medium,Private Nonfarm Payrolls  (Feb),230K,185K,182K
2016-03-04,Friday,21:30,USD,Medium,Trade Balance  (Jan),-45.68B,-44.00B,-44.70B
2016-03-04,Friday,21:30,CAD,Medium,Trade Balance  (Jan),-0.66B,-1.05B,-0.63B
2016-03-04,Friday,21:30,USD,Medium,U6 Unemployment Rate  (Feb),9.7%,,9.9%
2016-03-04,Friday,21:30,USD,High,Unemployment Rate  (Feb),4.9%,4.9%,4.9%
2016-03-04,Friday,22:00,MXN,Low,Gross Fixed Investments (MoM)  (Dec),1.90%,,-2.20%
2016-03-04,Friday,22:00,MXN,Low,Gross Fixed Investments (YoY)  (Dec),1.10%,-1.50%,-0.40%
2016-03-04,Friday,23:00,CAD,Medium,Ivey PMI  (Feb),53.4,59.0,66.0
2016-03-04,Friday,23:00,CAD,Low,Ivey PMI n.s.a  (Feb),56.8,,56.7
2016-03-04,Friday,23:00,ARS,Low,Trade Balance  (Jan),-160M,,"-1,110M"
2016-03-05,Saturday,02:10,USD,Medium,U.S. Baker Hughes Oil Rig Count,392,,400
2016-03-05,Saturday,04:30,AUD,Medium,CFTC AUD speculative net positions,16.9K,,9.6K
2016-03-05,Saturday,04:30,CAD,Low,CFTC CAD speculative net positions,-30.5K,,-36.9K
2016-03-05,Saturday,04:30,CHF,Low,CFTC CHF speculative net positions,-1.5K,,-2.3K
2016-03-05,Saturday,04:30,USD,Low,CFTC Copper speculative net positions,-24.6K,,-22.9K
2016-03-05,Saturday,04:30,USD,Medium,CFTC Crude Oil speculative net positions,212.5K,,205.9K
2016-03-05,Saturday,04:30,EUR,Medium,CFTC EUR speculative net positions,-68.5K,,-46.9K
2016-03-05,Saturday,04:30,GBP,Medium,CFTC GBP speculative net positions,-39.4K,,-33.1K
2016-03-05,Saturday,04:30,USD,Medium,CFTC Gold speculative net positions,152.4K,,145.0K
2016-03-05,Saturday,04:30,JPY,Medium,CFTC JPY speculative net positions,59.6K,,52.7K
2016-03-05,Saturday,04:30,MXN,Low,CFTC MXN speculative net positions,-56.5K,,-52.9K
2016-03-05,Saturday,04:30,NZD,Low,CFTC NZD speculative net positions,-4.2K,,-6.6K
2016-03-05,Saturday,04:30,RUB,Medium,CFTC RUB speculative positions,1.8K,,1.4K
2016-03-05,Saturday,04:30,USD,Medium,CFTC S&P 500 speculative net positions,-191.4K,,-208.1K
2016-03-05,Saturday,04:30,USD,Low,CFTC Silver speculative net positions,55.5K,,61.9K
2016-03-06,Sunday,All Day,,Holiday,Qatar - Bank Holiday,,,
2016-03-06,Sunday,09:00,COP,Low,CPI (MoM)  (Feb),1.28%,1.43%,1.29%
2016-03-06,Sunday,09:00,COP,Low,CPI (YoY)  (Feb),7.59%,7.75%,7.45%
2016-03-06,Sunday,21:00,PEN,Low,Trade Balance  (Jan),-477M,-300M,193M
2016-03-07,Monday,All Day,,Holiday,India - Mahashivratri,,,
2016-03-07,Monday,All Day,,Holiday,Mauritius - Maha Shivaratree,,,
2016-03-07,Monday,All Day,,Holiday,Sri Lanka - Mahasivarathri Day B.P.,,,
2016-03-07,Monday,All Day,,Holiday,Ukraine - Women's Day,,,
2016-03-07,Monday,06:30,AUD,Low,AIG Construction Index  (Feb),46.1,,46.3
2016-03-07,Monday,07:50,JPY,Low,Foreign Reserves (USD)  (Feb),"1,254.1B",,"1,248.1B"
2016-03-07,Monday,08:30,AUD,Low,ANZ Internet Job Ads (MoM)  (Feb),-1.3%,,1.1%
2016-03-07,Monday,08:30,AUD,Low,ANZ Job Advertisements (MoM),-1.2%,,0.9%
2016-03-07,Monday,08:30,AUD,Low,ANZ Newspaper Job Ads (MoM)  (Feb),6.9%,,-3.2%
2016-03-07,Monday,11:40,JPY,Medium,BoJ Governor Kuroda Speaks,,,
2016-03-07,Monday,13:00,JPY,Low,Coincident Indicator (MoM)  (Jan),2.9%,,-1.1%
2016-03-07,Monday,13:00,JPY,Low,Leading Index,101.4,101.6,102.1
2016-03-07,Monday,13:00,JPY,Low,Leading Index (MoM)  (Jan),-0.4%,,-1.1%
2016-03-07,Monday,13:30,PHP,Low,FX Reserves USD  (Feb),81.30B,,80.16B
2016-03-07,Monday,14:00,EUR,Low,Estonian CPI (MoM)  (Feb),0.70%,,-0.10%
2016-03-07,Monday,14:00,EUR,Low,Estonian CPI (YoY)  (Feb),-0.50%,,-0.60%
2016-03-07,Monday,14:00,ZAR,Low,Foreign Reserves (USD)  (Feb),45.75B,45.50B,45.12B
2016-03-07,Monday,14:00,ZAR,Low,Net FX Reserves  (USD)  (Feb),40.960B,41.100B,40.753B
2016-03-07,Monday,15:00,EUR,Medium,German Factory Orders (MoM)  (Jan),-0.1%,-0.3%,-0.2%
2016-03-07,Monday,15:30,AUD,Medium,AUD/USD Index,39.3%,,46.6%
2016-03-07,Monday,15:30,EUR,Medium,EUR/USD Index,22.6%,,33.7%
2016-03-07,Monday,15:30,GBP,Medium,GBP/USD Index,36.2%,,44.0%
2016-03-07,Monday,15:30,USD,Medium,Gold Index,53.1%,,62.3%
2016-03-07,Monday,15:30,NZD,Medium,NZD/USD Index,35.6%,,40.6%
2016-03-07,Monday,15:30,CAD,Medium,USD/CAD Index,54.7%,,53.4%
2016-03-07,Monday,15:30,CHF,Medium,USD/CHF Index,43.1%,,44.0%
2016-03-07,Monday,15:30,JPY,Medium,USD/JPY Index,37.2%,,38.9%
2016-03-07,Monday,16:00,EUR,Low,Austrian Wholesale Prices n.s.a (MoM)  (Feb),-0.8%,,-1.0%
2016-03-07,Monday,16:00,EUR,Low,Austrian Wholesale Prices n.s.a (YoY)  (Feb),-5.3%,,-2.3%
2016-03-07,Monday,16:00,TWD,Low,Exports (YoY)  (Feb),-11.8%,-12.8%,-13.0%
2016-03-07,Monday,16:00,TWD,Low,Imports (YoY)  (Feb),-13.10%,-10.00%,-11.70%
2016-03-07,Monday,16:00,HUF,Low,Industrial Output (YoY)  (Jan),-0.2%,6.6%,9.4%
2016-03-07,Monday,16:00,DKK,Low,Industrial Production (MoM)  (Jan),2.8%,,3.4%
2016-03-07,Monday,16:00,TWD,Low,Trade Balance  (Feb),4.16B,3.50B,3.51B
2016-03-07,Monday,16:10,CNY,Low,FX Reserves (USD),3.20T,3.19T,3.23T
2016-03-07,Monday,16:30,HKD,Low,Foreign Reserves (USD)  (Feb),359.90B,,357.00B
2016-03-07,Monday,17:00,IDR,Low,FX Reserves (USD)  (Feb),104.50B,,102.10B
2016-03-07,Monday,17:00,SGD,Low,Foreign Reserves USD (MoM)  (Feb),244.0B,,244.9B
2016-03-07,Monday,17:00,EUR,Low,Italian PPI (MoM)  (Jan),-0.7%,,-0.6%
2016-03-07,Monday,17:00,EUR,Low,Italian PPI (YoY)  (Jan),-2.5%,,-3.2%
2016-03-07,Monday,17:00,NOK,Low,Manufacturing Production (MoM)  (Jan),-1.0%,-0.1%,-0.3%
2016-03-07,Monday,17:30,ZAR,Low,Business Confidence  (Feb),80.1,,80.0
2016-03-07,Monday,17:30,EUR,Low,Sentix Investor Confidence  (Mar),5.5,8.0,6.0
2016-03-07,Monday,18:00,MYR,Low,FX Reserves USD  (2wk),95.6B,,95.6B
2016-03-07,Monday,18:45,EUR,Low,Dutch 3-Month T-bill Auction,-0.475%,,-0.395%
2016-03-07,Monday,18:45,EUR,Low,Dutch 6-Month T-bill Auction,-0.480%,,-0.441%
2016-03-07,Monday,19:00,EUR,Low,Latvian Industrial Production (MoM)  (Jan),-0.3%,,-1.2%
2016-03-07,Monday,19:00,EUR,Low,Latvian Industrial Production (YoY)  (Jan),4.6%,,2.6%
2016-03-07,Monday,19:30,CLP,Low,Copper Exports (USD)  (Feb),"2,268M",,"2,054M"
2016-03-07,Monday,19:30,CLP,Low,Economic Activity (YoY)  (Jan),0.3%,0.1%,1.5%
2016-03-07,Monday,19:30,CLP,Low,Exports (USD)  (Feb),"4,792M","4,795M","5,123M"
2016-03-07,Monday,19:30,CLP,Low,Imports (USD)  (Feb),"4,165M","4,100M","4,438M"
2016-03-07,Monday,19:30,CLP,Low,Trade Balance  (Feb),0.60B,0.54B,0.69B
2016-03-07,Monday,21:00,PLN,Low,FX Reserves (EUR)  (Feb),90.60B,,91.40B
2016-03-07,Monday,22:00,MXN,Low,Consumer Confidence  (Feb),91.6,,93.3
2016-03-07,Monday,22:00,MXN,Low,Consumer Confidence n.s.a.  (Feb),88.7,91.7,92.5
2016-03-07,Monday,22:00,ILS,Low,FX Reserve - USD  (Feb),90.600B,,90.487B
2016-03-07,Monday,22:00,EUR,Low,French 12-Month BTF Auction,-0.453%,,-0.435%
2016-03-07,Monday,22:00,EUR,Low,French 3-Month BTF Auction,-0.433%,,-0.423%
2016-03-07,Monday,22:00,EUR,Low,French 6-Month BTF Auction,-0.438%,,-0.432%
2016-03-07,Monday,23:00,HUF,Low,Budget Balance  (Feb),-77.4B,,92.2B
2016-03-07,Monday,23:00,USD,Low,CB Employment Trends Index  (Feb),129.09,,129.15
2016-03-07,Monday,23:00,USD,Low,Fed Labor Market Conditions Index,-2.4,1.0,-0.8
2016-03-07,Monday,23:30,TRY,Low,Treasury Cash Balance  (Feb),-9.660B,,3.300B
2016-03-07,Monday,Tentative,EUR,Medium,Eurogroup Meetings,,,
2016-03-08,Tuesday,All Day,,Holiday,Palestinian Territory - Women's Day,,,
2016-03-08,Tuesday,All Day,,Holiday,Russia - Women's Day,,,
2016-03-08,Tuesday,All Day,,Holiday,Uganda - Women's Day,,,
2016-03-08,Tuesday,All Day,,Holiday,Ukraine - Women's Day,,,
2016-03-08,Tuesday,All Day,,Holiday,Zambia - Women's Day,,,
2016-03-08,Tuesday,00:00,MUR,Low,CPI (YoY)  (Feb),,,0.40%
2016-03-08,Tuesday,00:30,USD,Low,3-Month Bill Auction,0.315%,,0.325%
2016-03-08,Tuesday,00:30,USD,Low,6-Month Bill Auction,0.475%,,0.480%
2016-03-08,Tuesday,02:00,USD,Medium,FOMC Member Brainard Speaks,,,
2016-03-08,Tuesday,02:00,USD,Medium,FOMC Member Stanley Fischer Speaks,,,
2016-03-08,Tuesday,04:00,USD,Medium,Consumer Credit  (Jan),10.54B,17.00B,21.38B
2016-03-08,Tuesday,05:45,NZD,Low,Manufacturing Sales Volume (QoQ)  (Q4),1.3%,,3.5%
2016-03-08,Tuesday,07:20,AUD,Medium,RBA Governor Lowe Speaks,,,
2016-03-08,Tuesday,07:50,JPY,Medium,Adjusted Current Account,1.49T,1.66T,1.69T
2016-03-08,Tuesday,07:50,JPY,Low,Bank Lending (YoY)  (Feb),2.2%,,2.3%
2016-03-08,Tuesday,07:50,JPY,Medium,Current Account n.s.a.  (Jan),0.521T,0.719T,0.961T
2016-03-08,Tuesday,07:50,JPY,High,GDP (QoQ)  (Q4),-0.3%,-0.4%,-0.4%
2016-03-08,Tuesday,07:50,JPY,Medium,GDP (YoY)  (Q4),-1.1%,-1.5%,-1.4%
2016-03-08,Tuesday,07:50,JPY,Low,GDP Capital Expenditure (QoQ)  (Q4),1.5%,1.2%,1.4%
2016-03-08,Tuesday,07:50,JPY,Low,GDP External Demand (QoQ)  (Q4),0.1%,,0.1%
2016-03-08,Tuesday,07:50,JPY,Medium,GDP Price Index (YoY),1.5%,1.5%,1.5%
2016-03-08,Tuesday,07:50,JPY,Low,GDP Private Consumption (QoQ)  (Q4),-0.9%,-0.8%,-0.8%
2016-03-08,Tuesday,08:01,GBP,Medium,BRC Retail Sales Monitor (YoY)  (Feb),0.1%,1.0%,2.6%
2016-03-08,Tuesday,08:30,TWD,Low,CPI (MoM)  (Feb),0.50%,,-0.22%
2016-03-08,Tuesday,08:30,TWD,Low,CPI (YoY)  (Feb),2.40%,1.11%,0.81%
2016-03-08,Tuesday,08:30,AUD,Medium,NAB Business Confidence  (Feb),3,,3
2016-03-08,Tuesday,08:30,AUD,Low,NAB Business Survey  (Feb),8,,5
2016-03-08,Tuesday,08:30,TWD,Low,Wholesale Prices (MoM)  (Feb),-4.79%,,-4.82%
2016-03-08,Tuesday,10:40,CNY,Medium,Trade Balance (USD)  (Feb),32.59B,50.15B,63.29B
2016-03-08,Tuesday,10:41,CNY,Medium,Exports (YoY)  (Feb),-25.4%,-12.5%,-11.2%
2016-03-08,Tuesday,10:41,CNY,Medium,Imports (YoY)  (Feb),-13.8%,-10.0%,-18.8%
2016-03-08,Tuesday,11:45,JPY,Low,30-Year JGB Auction,0.765%,,1.068%
2016-03-08,Tuesday,13:00,JPY,Low,Household Confidence  (Feb),40.1,42.3,42.5
2016-03-08,Tuesday,14:00,JPY,Low,Economy Watchers Current Index  (Feb),44.6,47.5,46.6
2016-03-08,Tuesday,14:45,CHF,Low,Unemployment Rate n.s.a.  (Feb),3.7%,3.8%,3.8%
2016-03-08,Tuesday,14:45,CHF,Low,Unemployment Rate s.a.  (Feb),3.4%,3.5%,3.4%
2016-03-08,Tuesday,15:00,RON,Low,GDP (YoY),3.7%,3.7%,3.7%
2016-03-08,Tuesday,15:00,EUR,Medium,German Industrial Production (MoM)  (Jan),3.3%,0.5%,-0.3%
2016-03-08,Tuesday,15:45,EUR,Low,French Current Account  (Jan),-1.40B,-0.90B,0.40B
2016-03-08,Tuesday,15:45,EUR,Low,French Exports  (Jan),38.3B,,38.1B
2016-03-08,Tuesday,15:45,EUR,Low,French Government Budget Balance  (Jan),-9.2B,,-70.5B
2016-03-08,Tuesday,15:45,EUR,Low,French Imports  (Jan),42.0B,,41.8B
2016-03-08,Tuesday,15:45,EUR,Low,French Trade Balance  (Jan),-3.7B,-4.1B,-3.7B
2016-03-08,Tuesday,16:00,HUF,Low,CPI (YoY)  (Feb),0.3%,0.4%,0.9%
2016-03-08,Tuesday,16:00,HUF,Low,Core CPI (YoY)  (Feb),1.4%,,1.5%
2016-03-08,Tuesday,16:00,ZAR,Low,Current Account  (Q4),-208.0B,-176.5B,-172.0B
2016-03-08,Tuesday,16:00,ZAR,Low,Current Account % of GDP  (Q4),-5.10%,-4.35%,-4.30%
2016-03-08,Tuesday,16:00,HUF,Medium,GDP (YoY)  (Q4),3.2%,3.2%,3.2%
2016-03-08,Tuesday,16:00,TRY,Low,Industrial Production (YoY)  (Jan),5.6%,4.3%,4.5%
2016-03-08,Tuesday,16:00,EUR,Low,Slovak GDP (YoY)  (Q4),4.3%,4.2%,4.2%
2016-03-08,Tuesday,16:00,EUR,Low,Spanish Industrial Production (YoY)  (Jan),3.5%,3.7%,4.1%
2016-03-08,Tuesday,16:00,HUF,Low,Trade Balance (EUR) (MoM)  (Jan),509.2M,746.0M,604.0M
2016-03-08,Tuesday,16:00,CZK,Low,Trade Balance NRA  (Jan),19.3B,20.5B,-0.3B
2016-03-08,Tuesday,16:00,CZK,Low,Unemployment Rate  (Feb),6.3%,6.4%,6.4%
2016-03-08,Tuesday,16:15,CHF,Medium,CPI (MoM)  (Feb),0.2%,-0.1%,-0.4%
2016-03-08,Tuesday,16:15,CHF,Low,CPI (YoY)  (Feb),-0.8%,-1.1%,-1.3%
2016-03-08,Tuesday,17:00,CZK,Low,FX Reserves (EUR)  (Feb),64.660B,,62.200B
2016-03-08,Tuesday,17:00,EUR,Low,Lithuania CPI (MoM)  (Feb),-0.3%,,-0.3%
2016-03-08,Tuesday,17:00,EUR,Low,Lithuania CPI (YoY)  (Feb),0.9%,,0.9%
2016-03-08,Tuesday,17:00,NOK,Low,Norges Bank regional network Survey,0.11,,-0.01
2016-03-08,Tuesday,17:15,GBP,High,BoE Gov Carney Speaks,,,
2016-03-08,Tuesday,17:15,GBP,Medium,BoE MPC Member Cunliffe Speaks,,,
2016-03-08,Tuesday,17:45,EUR,Low,Spanish 12-Month Letras Auction,-0.066%,,0.000%
2016-03-08,Tuesday,17:45,EUR,Low,Spanish 6-Month Letras Auction,-0.114%,,-0.061%
2016-03-08,Tuesday,18:00,EUR,Medium,GDP (QoQ)  (Q4),0.3%,0.3%,0.3%
2016-03-08,Tuesday,18:00,EUR,Medium,GDP (YoY)  (Q4),1.6%,1.5%,1.5%
2016-03-08,Tuesday,18:20,EUR,Low,Austria 10-Year Bond Auction,0.612%,,0.537%
2016-03-08,Tuesday,18:20,EUR,Low,Austria 5-Year Bond Auction,-0.205%,,0.200%
2016-03-08,Tuesday,18:40,EUR,Low,Belgium 12-Month T-bill Auction,-0.455%,,-0.423%
2016-03-08,Tuesday,18:40,EUR,Low,Belgium 3-Month T-bill Auction,-0.438%,,-0.438%
2016-03-08,Tuesday,19:00,CLP,Low,CPI (MoM)  (Feb),0.3%,0.3%,0.5%
2016-03-08,Tuesday,19:00,CLP,Low,Core CPI (MoM)  (Feb),0.6%,0.3%,0.7%
2016-03-08,Tuesday,19:00,BRL,Low,IGP-DI Inflation Index (MoM)  (Feb),0.79%,0.98%,1.53%
2016-03-08,Tuesday,19:00,EUR,Low,Latvian CPI (MoM)  (Feb),0.10%,,-0.60%
2016-03-08,Tuesday,19:00,EUR,Low,Latvian CPI (YoY)  (Feb),-0.50%,,-0.30%
2016-03-08,Tuesday,19:00,USD,Low,NFIB Small Business Optimism  (Feb),92.9,94.5,93.9
2016-03-08,Tuesday,20:00,EUR,Low,Irish Consumer Confidence  (Feb),105.8,,108.6
2016-03-08,Tuesday,21:15,CAD,Medium,Housing Starts  (Feb),212.6K,180.0K,165.1K
2016-03-08,Tuesday,21:30,CAD,Medium,Building Permits (MoM)  (Jan),-9.8%,-2.5%,7.7%
2016-03-08,Tuesday,21:55,USD,Low,Redbook (MoM),2.9%,,-2.4%
2016-03-08,Tuesday,21:55,USD,Low,Redbook (YoY),0.7%,,0.6%
2016-03-08,Tuesday,Tentative,EUR,Medium,EU Finance Ministers Meeting,,,
2016-03-09,Wednesday,All Day,,Holiday,Indonesia - Hindu Saka New Year,,,
2016-03-09,Wednesday,00:30,USD,Low,4-Week Bill Auction,0.275%,,0.295%
2016-03-09,Wednesday,02:00,USD,Medium,3-Year Note Auction,1.039%,,0.844%
2016-03-09,Wednesday,05:35,USD,Medium,API Weekly Crude Oil Stock,4.400M,3.000M,9.900M
2016-03-09,Wednesday,05:35,USD,Medium,API Weekly Cushing Crude Oil Stock,0.692M,,1.800M
2016-03-09,Wednesday,05:35,USD,Low,API Weekly Distillates Stocks,-0.128M,,2.700M
2016-03-09,Wednesday,05:35,USD,Low,API Weekly Gasoline Stock,-2.124M,-1.500M,-2.200M
2016-03-09,Wednesday,05:45,NZD,Medium,Electronic Card Retail Sales (MoM)  (Feb),0.7%,0.3%,0.4%
2016-03-09,Wednesday,05:45,NZD,Low,Electronic Card Retail Sales (YoY)  (Feb),9.3%,,5.2%
2016-03-09,Wednesday,07:30,AUD,Low,Westpac Consumer Sentiment  (Mar),-2.2%,,4.2%
2016-03-09,Wednesday,07:50,JPY,Low,M2 Money Stock (YoY),3.1%,3.2%,3.2%
2016-03-09,Wednesday,08:30,AUD,Medium,Home Loans (MoM)  (Jan),-3.9%,-2.3%,2.7%
2016-03-09,Wednesday,08:30,AUD,Low,Invest Housing Finance (MoM)  (Jan),-1.6%,,0.6%
2016-03-09,Wednesday,11:00,KRW,Low,M2 Money supply  (Jan),8.60%,,8.60%
2016-03-09,Wednesday,14:00,EUR,Low,Estonian Trade Balance  (Jan),-157.6M,,-161.0M
2016-03-09,Wednesday,14:00,JPY,Low,Machine Tool Orders (YoY),-22.6%,,-17.2%
2016-03-09,Wednesday,15:00,EUR,Low,Finnish Trade Balance  (Jan),-0.32B,,-0.22B
2016-03-09,Wednesday,16:00,CZK,Low,CPI (MoM)  (Feb),0.1%,0.1%,0.6%
2016-03-09,Wednesday,16:00,CZK,Low,CPI (YoY)  (Feb),0.5%,0.5%,0.6%
2016-03-09,Wednesday,17:00,EUR,Low,Lithuania PPI (MoM)  (Feb),-1.50%,,-1.10%
2016-03-09,Wednesday,17:00,EUR,Low,Lithuania PPI (YoY)  (Feb),-9.00%,,-5.60%
2016-03-09,Wednesday,17:30,GBP,Medium,Industrial Production (MoM)  (Jan),0.3%,0.5%,-1.1%
2016-03-09,Wednesday,17:30,GBP,Low,Industrial Production (YoY)  (Jan),0.2%,0.2%,-0.2%
2016-03-09,Wednesday,17:30,GBP,Medium,Manufacturing Production (MoM)  (Jan),0.7%,0.2%,-0.3%
2016-03-09,Wednesday,17:30,GBP,Low,Manufacturing Production (YoY)  (Jan),-0.1%,-0.7%,-1.7%
2016-03-09,Wednesday,18:00,MYR,Medium,Interest Rate,3.25%,3.25%,3.25%
2016-03-09,Wednesday,18:15,EUR,Low,Greece 3-month T-bill Auction,2.70%,,2.70%
2016-03-09,Wednesday,18:35,EUR,Low,German 2-Year Schatz Auction,-0.550%,,-0.500%
2016-03-09,Wednesday,18:50,EUR,Low,Portugal 10-year Bond Auction,3.138%,,2.429%
2016-03-09,Wednesday,18:50,EUR,Low,Portugal 5-year Bond Auction,2.032%,,1.552%
2016-03-09,Wednesday,20:00,BRL,Low,CPI (MoM)  (Feb),0.90%,1.00%,1.27%
2016-03-09,Wednesday,20:00,BRL,Medium,CPI (YoY)  (Feb),10.36%,10.47%,10.71%
2016-03-09,Wednesday,20:00,USD,Low,MBA 30-Year Mortgage Rate,3.81%,,3.83%
2016-03-09,Wednesday,20:00,USD,Low,MBA Mortgage Applications (WoW),0.2%,,-4.8%
2016-03-09,Wednesday,20:00,USD,Low,MBA Purchase Index,225.7,,216.7
2016-03-09,Wednesday,20:00,USD,Low,Mortgage Market Index,497.3,,496.5
2016-03-09,Wednesday,20:00,USD,Low,Mortgage Refinance Index,"2,055.9",,"2,104.5"
2016-03-09,Wednesday,22:00,MXN,Medium,CPI (MoM)  (Feb),0.44%,0.50%,0.38%
2016-03-09,Wednesday,22:00,MXN,Medium,CPI (YoY)  (Feb),2.87%,2.94%,2.61%
2016-03-09,Wednesday,22:00,MXN,Low,Core CPI (MoM)  (Feb),0.36%,0.35%,0.19%
2016-03-09,Wednesday,22:40,GBP,Medium,NIESR GDP Estimate,0.3%,,0.4%
2016-03-09,Wednesday,23:00,CAD,High,BoC Interest Rate Decision,0.50%,0.50%,0.50%
2016-03-09,Wednesday,23:00,USD,Low,Wholesale Inventories (MoM)  (Jan),0.3%,-0.2%,0.0%
2016-03-09,Wednesday,23:30,USD,Low,Crude Oil Imports,-0.244M,,0.502M
2016-03-09,Wednesday,23:30,USD,High,Crude Oil Inventories,3.880M,3.867M,10.374M
2016-03-09,Wednesday,23:30,USD,Medium,Cushing Crude Oil Inventories,0.690M,,1.190M
2016-03-09,Wednesday,23:30,USD,Low,Distillate Fuel Production,-0.057M,,0.363M
2016-03-09,Wednesday,23:30,USD,Low,EIA Weekly Distillates Stocks,-1.119M,-0.043M,2.882M
2016-03-09,Wednesday,23:30,BRL,Low,Foreign Exchange Flows,0.99B,,-6.05B
2016-03-09,Wednesday,23:30,USD,Low,Gasoline Inventories,-4.526M,-1.390M,-1.468M
