Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2011-04-12,Tuesday,16:30,GBP,Low,Core CPI (YoY),3.2%,3.4%,3.4%
2011-04-12,Tuesday,16:30,GBP,Low,House Price Index (YoY),0.7%,1.3%,0.5%
2011-04-12,Tuesday,16:30,GBP,Low,RPI (YoY),5.3%,5.5%,5.5%
2011-04-12,Tuesday,16:30,GBP,Medium,Trade Balance,-6.8B,-8.1B,-7.8B
2011-04-12,Tuesday,17:00,EUR,Medium,German ZEW Economic Sentiment,7.6,11.3,14.1
2011-04-12,Tuesday,17:00,EUR,Medium,ZEW Economic Sentiment,19.7,29.8,31.0
2011-04-12,Tuesday,19:30,USD,Low,NFIB Small Business Optimism,91.9,95.0,94.5
2011-04-12,Tuesday,20:00,BRL,Medium,Retail Sales (YoY),8.2%,7.5%,8.3%
2011-04-12,Tuesday,20:30,USD,Medium,Import Price Index (MoM),2.7%,2.2%,1.4%
2011-04-12,Tuesday,20:30,CAD,Medium,New Housing Price Index (MoM),0.4%,0.4%,0.2%
2011-04-12,Tuesday,20:30,USD,Medium,Trade Balance,-45.8B,-45.7B,-47.0B
2011-04-12,Tuesday,20:30,CAD,Medium,Trade Balance,0.0B,0.7B,0.4B
2011-04-12,Tuesday,21:00,CAD,High,BoC Interest Rate Decision,1.00%,1.00%,1.00%
2011-04-12,Tuesday,21:15,USD,Low,Kansas City Fed President Hoenig Speaks,,,
2011-04-12,Tuesday,22:00,USD,Low,IBD/TIPP Economic Optimism,40.8,45.0,43.0
2011-04-13,Wednesday,02:00,USD,Medium,Federal Budget Balance,-188.2B,-157.5B,-222.5B
2011-04-13,Wednesday,02:50,USD,Medium,FOMC Member Fisher Speaks,,,
2011-04-13,Wednesday,06:00,CLP,Low,Interest Rate Decision,4.50%,4.50%,4.00%
2011-04-13,Wednesday,06:45,NZD,Low,FPI (MoM),0.3%,,0.1%
2011-04-13,Wednesday,06:45,NZD,Low,Visitor Arrivals (MoM),-4.0%,,1.8%
2011-04-13,Wednesday,07:00,KRW,Low,Unemployment Rate,4.0%,4.0%,4.0%
2011-04-13,Wednesday,07:50,JPY,Low,PPI (YoY),2.0%,1.9%,1.7%
2011-04-13,Wednesday,08:30,AUD,Low,Westpac Consumer Sentiment,1.20%,,-2.40%
2011-04-13,Wednesday,13:30,EUR,Medium,French CPI (MoM),0.8%,0.6%,0.5%
2011-04-13,Wednesday,14:00,EUR,Low,German WPI (MoM),1.3%,1.3%,1.4%
2011-04-13,Wednesday,15:15,CHF,Medium,PPI (MoM),0.4%,0.4%,0.2%
2011-04-13,Wednesday,16:30,GBP,Medium,Average Earnings Index +Bonus,2.0%,2.6%,2.3%
2011-04-13,Wednesday,16:30,GBP,Medium,Claimant Count Change,0.7K,-3.0K,-8.5K
2011-04-13,Wednesday,16:30,GBP,Medium,Unemployment Rate,7.8%,8.0%,8.0%
2011-04-13,Wednesday,17:00,EUR,Medium,Industrial Production (MoM),0.4%,0.8%,0.2%
2011-04-13,Wednesday,19:00,USD,Low,MBA Mortgage Applications (WoW),-6.7%,,-2.0%
2011-04-13,Wednesday,20:00,PLN,Low,CPI (YoY),4.3%,3.9%,3.6%
2011-04-13,Wednesday,20:30,USD,High,Core Retail Sales (MoM),0.8%,0.8%,1.1%
2011-04-13,Wednesday,20:30,USD,High,Retail Sales (MoM),0.4%,0.5%,1.1%
2011-04-13,Wednesday,20:45,EUR,High,Deposit Facility Rate,0.50%,,0.25%
2011-04-13,Wednesday,22:00,USD,Medium,Business Inventories (MoM),0.5%,0.8%,1.0%
2011-04-13,Wednesday,22:30,CAD,Medium,BoC Monetary Policy Report,,,
2011-04-13,Wednesday,22:30,USD,High,Crude Oil Inventories,1.600M,1.000M,2.000M
2011-04-13,Wednesday,22:30,USD,Low,Gasoline Inventories,-7.000M,-1.000M,-0.400M
2011-04-14,Thursday,01:00,AUD,Medium,RBA Governor Stevens Speaks,,,
2011-04-14,Thursday,02:00,USD,Medium,Beige Book,,,
2011-04-14,Thursday,04:30,USD,Medium,Fed's Balance Sheet,"2,665.41B",,"2,648.68B"
2011-04-14,Thursday,06:30,NZD,Medium,Business NZ PMI,50.1,,53.2
2011-04-14,Thursday,07:01,GBP,Medium,Nationwide Consumer Confidence,44,40,39
2011-04-14,Thursday,09:00,AUD,Low,MI Inflation Expectations,3.5%,,3.6%
2011-04-14,Thursday,09:30,AUD,Low,New Motor Vehicle Sales (MoM),3.4%,,0.2%
2011-04-14,Thursday,15:00,CNY,Low,M2 Money Stock (YoY),16.6%,16.0%,15.7%
2011-04-14,Thursday,16:00,EUR,Medium,ECB Economic Bulletin,,,
2011-04-14,Thursday,17:00,CHF,Low,ZEW Expectations,8.8,,-13.5
2011-04-14,Thursday,20:30,USD,Medium,Continuing Jobless Claims,"3,680K","3,700K","3,738K"
2011-04-14,Thursday,20:30,USD,Medium,Core PPI (MoM),0.3%,0.2%,0.2%
2011-04-14,Thursday,20:30,USD,High,Initial Jobless Claims,412K,380K,385K
2011-04-14,Thursday,20:30,CAD,Low,Manufacturing Sales (MoM),-1.50%,0.60%,4.40%
2011-04-14,Thursday,20:30,CAD,Low,New Motor Vehicle Sales (MoM),-0.6%,2.8%,3.2%
2011-04-14,Thursday,20:30,USD,High,PPI (MoM),0.7%,1.0%,1.6%
2011-04-14,Thursday,21:45,USD,Low,Bloomberg Consumer Confidence,28.5,,27.75
2011-04-14,Thursday,22:30,USD,Low,Natural Gas Storage,28B,34B,-45B
2011-04-15,Friday,10:00,CNY,Medium,CPI (YoY),5.4%,5.2%,4.9%
2011-04-15,Friday,10:00,CNY,Medium,Fixed Asset Investment (YoY),25.0%,26.0%,24.9%
2011-04-15,Friday,10:00,CNY,High,GDP (YoY),9.7%,9.4%,9.8%
2011-04-15,Friday,10:00,CNY,Medium,Industrial Production (YoY),14.8%,14.8%,14.1%
2011-04-15,Friday,10:00,CNY,Medium,PPI (YoY),7.3%,7.4%,7.2%
2011-04-15,Friday,10:00,CNY,Low,Retail Sales (YoY),17.4%,18.0%,15.8%
2011-04-15,Friday,12:30,JPY,Medium,Industrial Production (MoM),1.8%,0.4%,0.4%
2011-04-15,Friday,13:00,SGD,Low,Retail Sales (YoY),-12.1%,3.2%,3.2%
2011-04-15,Friday,16:00,EUR,Low,Italian Trade Balance,-3.63B,-4.36B,-6.60B
2011-04-15,Friday,17:00,EUR,High,CPI (YoY),2.7%,2.6%,2.6%
2011-04-15,Friday,17:00,EUR,Medium,Core CPI (YoY),1.3%,1.1%,1.0%
2011-04-15,Friday,17:00,EUR,Medium,Trade Balance,-2.4B,-3.4B,-3.1B
2011-04-15,Friday,18:00,EUR,Low,Italian CPI (MoM),0.4%,0.4%,0.4%
2011-04-15,Friday,20:30,USD,High,CPI (MoM),0.5%,0.5%,0.5%
2011-04-15,Friday,20:30,USD,High,CPI (YoY)  (Mar),2.7%,,2.1%
2011-04-15,Friday,20:30,USD,High,Core CPI (MoM),0.1%,0.2%,0.2%
2011-04-15,Friday,20:30,USD,Medium,Core CPI (YoY)  (Mar),1.2%,,1.1%
2011-04-15,Friday,20:30,USD,Medium,NY Empire State Manufacturing Index,21.7,15.5,17.5
2011-04-15,Friday,21:00,USD,Medium,TIC Net Long-Term Transactions,26.9B,59.4B,51.1B
2011-04-15,Friday,21:15,USD,Low,Capacity Utilization Rate,77.4%,77.4%,76.9%
2011-04-15,Friday,21:15,USD,Medium,Industrial Production (MoM),0.8%,0.6%,0.1%
2011-04-15,Friday,21:55,USD,Medium,Michigan 1-Year Inflation Expectations,4.6%,,4.6%
2011-04-15,Friday,21:55,USD,Medium,Michigan Consumer Sentiment,69.6,68.8,67.5
2011-04-15,Friday,22:00,MXN,Medium,Interest Rate Decision,4.50%,4.50%,4.50%
2011-04-15,Friday,23:00,ILS,Low,CPI (YoY)  (Mar),4.3%,,4.2%
2011-04-15,Friday,23:15,USD,Low,Chicago Fed President Evans Speaks,,,
2011-04-16,Saturday,01:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,880,,886
2011-04-16,Saturday,03:30,AUD,Medium,CFTC AUD speculative net positions,90.7K,,90.9K
2011-04-16,Saturday,03:30,CAD,Low,CFTC CAD speculative net positions,63.7K,,65.0K
2011-04-16,Saturday,03:30,CHF,Low,CFTC CHF speculative net positions,14.7K,,10.8K
2011-04-16,Saturday,03:30,EUR,Medium,CFTC EUR speculative net positions,65.0K,,59.9K
2011-04-16,Saturday,03:30,GBP,Medium,CFTC GBP speculative net positions,26.7K,,32.4K
2011-04-16,Saturday,03:30,USD,Medium,CFTC Gold speculative net positions,201.7K,,204.7K
2011-04-16,Saturday,03:30,JPY,Medium,CFTC JPY speculative net positions,-52.9K,,-43.2K
2011-04-16,Saturday,03:30,MXN,Low,CFTC MXN speculative net positions,124.8K,,119.1K
2011-04-16,Saturday,03:30,NZD,Low,CFTC NZD speculative net positions,6.3K,,2.7K
2011-04-16,Saturday,03:30,USD,Low,CFTC Silver speculative net positions,32.7K,,36.8K
2011-04-16,Saturday,04:30,USD,Medium,CFTC Crude Oil speculative net positions,243.3k,,252.2k
2011-04-16,Saturday,04:30,RUB,Medium,CFTC RUB speculative positions,15.8K,,14.5K
2011-04-16,Saturday,Tentative,PEN,Low,Unemployment Rate,9.4%,9.5%,9.1%
2011-04-18,Monday,All Day,,Holiday,Israel - Passover,,,
2011-04-18,Monday,06:45,NZD,Medium,CPI (QoQ),0.8%,1.0%,2.3%
2011-04-18,Monday,07:01,GBP,Low,Rightmove House Price Index (MoM),1.7%,,0.8%
2011-04-18,Monday,13:00,SGD,Low,Trade Balance,3.75B,,4.90B
2011-04-18,Monday,20:30,CAD,Medium,Foreign Securities Purchases,2.50B,11.23B,13.37B
2011-04-18,Monday,21:00,HUF,Low,Interest Rate Decision,6.00%,6.00%,6.00%
2011-04-18,Monday,22:00,USD,Low,NAHB Housing Market Index,16,17,17
2011-04-18,Monday,22:30,USD,Medium,FOMC Member Fisher Speaks,,,
2011-04-19,Tuesday,All Day,,Holiday,Israel - Passover,,,
2011-04-19,Tuesday,00:30,USD,Medium,FOMC Member Fisher Speaks,,,
2011-04-19,Tuesday,03:00,ARS,Low,Economic Activity (YoY),8.7%,8.6%,9.5%
2011-04-19,Tuesday,07:00,EUR,Low,Spanish House Price Index (YoY),-2.50%,,
2011-04-19,Tuesday,09:30,AUD,Medium,RBA Meeting Minutes,,,
2011-04-19,Tuesday,13:00,JPY,Low,Household Confidence,38.6,39.9,40.6
2011-04-19,Tuesday,15:30,EUR,Low,Consumer Confidence,-11.0,-10.0,-11.0
2011-04-19,Tuesday,16:00,EUR,Low,Current Account,-7.2B,-2.3B,-5.6B
2011-04-19,Tuesday,19:00,CAD,Medium,CPI (MoM),1.1%,0.7%,0.3%
2011-04-19,Tuesday,19:00,CAD,Medium,Core CPI (MoM),0.7%,0.3%,0.2%
2011-04-19,Tuesday,20:00,BRL,Medium,Unemployment Rate,6.5%,6.8%,6.4%
2011-04-19,Tuesday,20:30,USD,Medium,Building Permits,0.590M,0.540M,0.530M
2011-04-19,Tuesday,20:30,USD,Medium,Housing Starts,0.550M,0.520M,0.510M
2011-04-19,Tuesday,20:30,CAD,Medium,Leading Indicators (MoM),0.8%,0.5%,1.1%
2011-04-19,Tuesday,20:30,CAD,Medium,Wholesale Sales (MoM),-0.6%,0.3%,1.6%
2011-04-20,Wednesday,04:00,NZD,Low,GlobalDairyTrade Price Index,0.10%,,-3.80%
2011-04-20,Wednesday,05:00,COP,Low,Industrial Production (YoY),2.4%,7.7%,6.5%
2011-04-20,Wednesday,07:50,JPY,Medium,Adjusted Trade Balance,0.10T,0.33T,0.56T
2011-04-20,Wednesday,07:50,JPY,Medium,Tertiary Industry Activity Index (MoM),0.8%,0.2%,2.1%
2011-04-20,Wednesday,08:30,AUD,Low,MI Leading Index (MoM),0.4%,,0.3%
2011-04-20,Wednesday,09:30,AUD,Low,Import Price Index (QoQ),1.4%,0.6%,-3.8%
2011-04-20,Wednesday,14:00,EUR,Medium,German PPI (MoM),0.4%,0.8%,0.7%
2011-04-20,Wednesday,15:30,THB,Medium,Interest Rate Decision,2.75%,2.75%,2.50%
2011-04-20,Wednesday,15:30,SEK,Medium,Interest Rate Decision,1.75%,1.75%,1.50%
2011-04-20,Wednesday,16:30,GBP,Medium,BoE MPC Meeting Minutes,,,
2011-04-20,Wednesday,19:00,USD,Low,MBA Mortgage Applications (WoW),5.3%,,-6.7%
2011-04-20,Wednesday,22:00,USD,High,Existing Home Sales,5.10M,5.00M,4.92M
2011-04-20,Wednesday,22:00,MXN,Low,Unemployment Rate n.s.a.,4.6%,4.9%,5.4%
2011-04-20,Wednesday,22:30,USD,High,Crude Oil Inventories,-2.300M,0.700M,1.600M
2011-04-20,Wednesday,22:30,USD,Low,Gasoline Inventories,-1.600M,-2.000M,-7.000M
2011-04-20,Wednesday,,,Holiday,Norway - Easter - Early close at 13:00,,,
2011-04-21,Thursday,All Day,,Holiday,Argentina - Maundy Thursday,,,
2011-04-21,Thursday,All Day,,Holiday,Denmark - Easter,,,
2011-04-21,Thursday,All Day,,Holiday,Norway - Maundy Thursday,,,
2011-04-21,Thursday,03:00,ARS,Low,Industrial Production (YoY),8.5%,8.0%,9.0%
2011-04-21,Thursday,04:30,USD,Medium,Fed's Balance Sheet,"2,685.78B",,"2,665.41B"
2011-04-21,Thursday,06:00,BRL,Medium,Interest Rate Decision,12.00%,12.25%,11.75%
2011-04-21,Thursday,09:30,AUD,Low,NAB Quarterly Business Confidence,11.00,,5.00
2011-04-21,Thursday,09:30,AUD,Medium,PPI (QoQ),1.2%,1.0%,0.1%
2011-04-21,Thursday,11:00,NZD,Low,Credit Card Spending (YoY),1.5%,,5.2%
2011-04-21,Thursday,16:00,EUR,Medium,German Business Expectations,104.7,105.5,106.5
2011-04-21,Thursday,16:00,EUR,Medium,German Current Assessment,116.3,115.5,115.8
2011-04-21,Thursday,16:00,EUR,Medium,German Ifo Business Climate Index,101.7,,102.0
2011-04-21,Thursday,16:30,GBP,Low,Mortgage Approvals,44K,48K,47K
2011-04-21,Thursday,16:30,GBP,Low,Public Sector Net Borrowing,16.4B,18.7B,7.9B
2011-04-21,Thursday,16:30,GBP,Medium,Retail Sales (MoM),0.2%,-0.5%,-0.9%
2011-04-21,Thursday,20:30,USD,Medium,Continuing Jobless Claims,"3,695K","3,650K","3,702K"
2011-04-21,Thursday,20:30,CAD,Medium,Core Retail Sales (MoM),0.7%,0.5%,-0.2%
2011-04-21,Thursday,20:30,USD,High,Initial Jobless Claims,403K,390K,416K
2011-04-21,Thursday,20:30,CAD,Medium,Retail Sales (MoM),0.4%,0.6%,-0.4%
2011-04-21,Thursday,21:00,EUR,Low,Belgium NBB Business Climate,2.8,5.9,6.2
2011-04-21,Thursday,21:45,USD,Low,Bloomberg Consumer Confidence,28.7,-43.6,28.5
2011-04-21,Thursday,22:00,USD,Low,House Price Index (MoM),-1.6%,-0.2%,-1.0%
2011-04-21,Thursday,22:00,USD,High,Philadelphia Fed Manufacturing Index,18.5,36.8,43.4
2011-04-21,Thursday,22:30,USD,Low,Natural Gas Storage,47B,51B,28B
2011-04-21,Thursday,23:00,USD,Medium,US Leading Index (MoM)  (Mar),0.4%,0.3%,1%
2011-04-22,Friday,All Day,,Holiday,Argentina - Good Friday,,,
2011-04-22,Friday,All Day,,Holiday,Australia - Good Friday,,,
2011-04-22,Friday,All Day,,Holiday,Austria - Good Friday,,,
2011-04-22,Friday,All Day,,Holiday,Belgium - Good Friday,,,
2011-04-22,Friday,All Day,,Holiday,Denmark - Good Friday,,,
2011-04-22,Friday,All Day,,Holiday,Finland - Good Friday,,,
2011-04-22,Friday,All Day,,Holiday,France - Good Friday,,,
2011-04-22,Friday,All Day,,Holiday,Germany - Good Friday,,,
2011-04-22,Friday,All Day,,Holiday,Hong Kong - Good Friday,,,
2011-04-22,Friday,All Day,,Holiday,Italy - Good Friday,,,
2011-04-22,Friday,All Day,,Holiday,Lebanon - Good Friday,,,
2011-04-22,Friday,All Day,,Holiday,Netherlands - Good Friday,,,
2011-04-22,Friday,All Day,,Holiday,Norway - Good Friday,,,
2011-04-22,Friday,All Day,,Holiday,Portugal - Good Friday,,,
2011-04-22,Friday,All Day,,Holiday,Singapore - Good Friday,,,
2011-04-22,Friday,All Day,,Holiday,South Africa - Good Friday,,,
2011-04-22,Friday,All Day,,Holiday,Spain - Good Friday,,,
2011-04-22,Friday,All Day,,Holiday,Sweden - Good Friday,,,
2011-04-22,Friday,All Day,,Holiday,Switzerland - Good Friday,,,
2011-04-22,Friday,All Day,,Holiday,United Kingdom - Good Friday,,,
2011-04-22,Friday,All Day,,Holiday,United States - Good Friday,,,
2011-04-22,Friday,01:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,913,,880
2011-04-22,Friday,16:00,EUR,Low,Italian Retail Sales (MoM),0.1%,0.2%,-0.3%
2011-04-22,Friday,Tentative,EUR,Low,French Business Survey,110,108,109
2011-04-22,Friday,Tentative,USD,Low,Mass Layoffs,1.29K,,1.42K
2011-04-23,Saturday,03:30,AUD,Medium,CFTC AUD speculative net positions,85.0K,,90.7K
2011-04-23,Saturday,03:30,CAD,Low,CFTC CAD speculative net positions,65.0K,,63.7K
2011-04-23,Saturday,03:30,CHF,Low,CFTC CHF speculative net positions,17.4K,,14.7K
2011-04-23,Saturday,03:30,EUR,Medium,CFTC EUR speculative net positions,62.2K,,65.0K
2011-04-23,Saturday,03:30,GBP,Medium,CFTC GBP speculative net positions,30.2K,,26.7K
2011-04-23,Saturday,03:30,USD,Medium,CFTC Gold speculative net positions,214.9K,,201.7K
2011-04-23,Saturday,03:30,JPY,Medium,CFTC JPY speculative net positions,-53.0K,,-52.9K
2011-04-23,Saturday,03:30,MXN,Low,CFTC MXN speculative net positions,134.1K,,124.8K
2011-04-23,Saturday,03:30,NZD,Low,CFTC NZD speculative net positions,9.3K,,6.3K
2011-04-23,Saturday,03:30,USD,Low,CFTC Silver speculative net positions,33.8K,,32.7K
2011-04-23,Saturday,04:30,USD,Medium,CFTC Crude Oil speculative net positions,254.0k,,243.3k
2011-04-23,Saturday,04:30,RUB,Medium,CFTC RUB speculative positions,16.2K,,15.8K
2011-04-24,Sunday,All Day,,Holiday,Egypt - Easter,,,
2011-04-24,Sunday,All Day,,Holiday,Israel - Passover,,,
2011-04-25,Monday,All Day,,Holiday,Australia - ANZAC Day,,,
2011-04-25,Monday,All Day,,Holiday,Austria - Easter,,,
2011-04-25,Monday,All Day,,Holiday,Belgium - Easter,,,
2011-04-25,Monday,All Day,,Holiday,Denmark - Easter,,,
2011-04-25,Monday,All Day,,Holiday,Egypt - Sinai Liberation Day,,,
2011-04-25,Monday,All Day,,Holiday,Finland - Easter,,,
2011-04-25,Monday,All Day,,Holiday,France - Easter,,,
2011-04-25,Monday,All Day,,Holiday,Germany - Easter,,,
2011-04-25,Monday,All Day,,Holiday,Hong Kong - Easter,,,
2011-04-25,Monday,All Day,,Holiday,Hungary - Easter,,,
2011-04-25,Monday,All Day,,Holiday,Israel - Passover,,,
2011-04-25,Monday,All Day,,Holiday,Italy - Easter,,,
2011-04-25,Monday,All Day,,Holiday,Lebanon - Easter,,,
2011-04-25,Monday,All Day,,Holiday,Netherlands - Easter,,,
2011-04-25,Monday,All Day,,Holiday,Norway - Easter,,,
2011-04-25,Monday,All Day,,Holiday,Poland - Easter,,,
2011-04-25,Monday,All Day,,Holiday,Portugal - Easter,,,
2011-04-25,Monday,All Day,,Holiday,South Africa - Family Day,,,
2011-04-25,Monday,All Day,,Holiday,Spain - Easter,,,
2011-04-25,Monday,All Day,,Holiday,Sweden - Easter,,,
2011-04-25,Monday,All Day,,Holiday,Switzerland - Easter,,,
2011-04-25,Monday,All Day,,Holiday,United Kingdom - Easter,,,
2011-04-25,Monday,07:50,JPY,Low,Corporate Services Price Index (CSPI) (YoY),-1.2%,-1.1%,-1.1%
2011-04-25,Monday,12:30,JPY,Low,All Industries Activity Index (MoM),0.7%,0.4%,-0.5%
2011-04-25,Monday,19:00,TWD,Low,Industrial Production (YoY),13.80%,11.00%,13.30%
2011-04-25,Monday,19:00,EUR,Low,Spanish PPI (YoY),7.8%,7.7%,7.6%
2011-04-25,Monday,22:00,USD,High,New Home Sales,300K,280K,270K
2011-04-26,Tuesday,All Day,,Holiday,Australia - ANZAC Day Observance,,,
2011-04-26,Tuesday,05:00,KRW,Low,Consumer Confidence,100,98,98
2011-04-26,Tuesday,13:00,SGD,Low,Industrial Production (YoY),22.0%,6.2%,4.7%
2011-04-26,Tuesday,13:00,PHP,Low,Industrial Production (YoY),11.1%,13.5%,16.8%
2011-04-26,Tuesday,14:00,CHF,Low,Consumption Indicator,1.66,,1.45
2011-04-26,Tuesday,14:00,CHF,Low,Trade Balance,1.090B,2.270B,2.380B
2011-04-26,Tuesday,18:00,GBP,Low,CBI Industrial Trends Orders,-11,4,5
2011-04-26,Tuesday,20:50,GBP,Medium,BoE MPC Member Sentance Speaks,,,
2011-04-26,Tuesday,21:00,MXN,Low,Retail Sales (YoY),2.7%,3.3%,3.0%
2011-04-26,Tuesday,21:00,USD,Medium,S&P/CS HPI Composite - 20 n.s.a. (YoY),-3.3%,-3.2%,-3.1%
2011-04-26,Tuesday,22:00,USD,High,CB Consumer Confidence,65.4,64.4,63.8
2011-04-26,Tuesday,22:00,USD,Low,Richmond Manufacturing Index,10,20,20
2011-04-27,Wednesday,All Day,,Holiday,South Africa - Freedom Day,,,
2011-04-27,Wednesday,03:00,ARS,Low,Retail Sales (YoY),30.4%,32.6%,32.3%
2011-04-27,Wednesday,07:50,JPY,Low,Retail Sales (YoY),-8.5%,-5.8%,0.1%
2011-04-27,Wednesday,08:30,KRW,Low,GDP (QoQ),1.4%,0.3%,0.5%
2011-04-27,Wednesday,09:00,NZD,Low,ANZ Business Confidence,14.20,,-8.70
2011-04-27,Wednesday,09:30,AUD,Medium,CPI (QoQ),1.6%,1.2%,0.4%
2011-04-27,Wednesday,09:30,AUD,Medium,Trimmed Mean CPI (QoQ),0.9%,0.7%,0.3%
2011-04-27,Wednesday,14:00,EUR,Medium,GfK German Consumer Climate,5.7,5.8,5.9
2011-04-27,Wednesday,14:45,EUR,Low,French Consumer Confidence,83,82,83
2011-04-27,Wednesday,16:30,GBP,High,GDP (QoQ),0.5%,0.5%,-0.5%
2011-04-27,Wednesday,16:30,GBP,Medium,Gross Mortgage Approvals,31.7K,30.6K,30.2K
2011-04-27,Wednesday,16:30,GBP,Low,Index of Services,-0.3%,-0.3%,-0.6%
2011-04-27,Wednesday,17:00,EUR,Medium,Industrial New Orders (MoM),0.9%,1.6%,1.2%
2011-04-27,Wednesday,19:00,USD,Low,MBA Mortgage Applications (WoW),-5.6%,,5.3%
2011-04-27,Wednesday,20:10,EUR,High,German CPI (MoM),0.2%,0.2%,0.5%
2011-04-27,Wednesday,20:30,USD,Medium,Core Durable Goods Orders (MoM),1.3%,1.6%,0.6%
2011-04-27,Wednesday,20:30,USD,High,Durable Goods Orders (MoM),2.5%,1.9%,0.7%
2011-04-27,Wednesday,21:00,MXN,Low,Economic Activity (YoY),4.70%,5.20%,5.80%
2011-04-27,Wednesday,21:00,MXN,Low,Trade Balance,1.440B,0.070B,0.270B
2011-04-27,Wednesday,22:30,USD,High,Crude Oil Inventories,6.200M,1.500M,-2.300M
2011-04-27,Wednesday,22:30,USD,Low,Gasoline Inventories,-2.500M,-1.000M,-1.600M
2011-04-28,Thursday,00:30,USD,High,FOMC Statement,,,
2011-04-28,Thursday,00:30,USD,High,Fed Interest Rate Decision,0.25%,0.25%,0.25%
2011-04-28,Thursday,02:15,USD,High,Fed Chairman Bernanke Speaks,,,
2011-04-28,Thursday,04:30,USD,Medium,Fed's Balance Sheet,"2,690.99B",,"2,685.78B"
2011-04-28,Thursday,05:00,NZD,High,RBNZ Interest Rate Decision,2.50%,2.50%,2.50%
2011-04-28,Thursday,05:00,NZD,Medium,RBNZ Rate Statement,,,
2011-04-28,Thursday,07:01,GBP,Low,GfK Consumer Confidence,-31,-27,-28
2011-04-28,Thursday,07:30,JPY,Medium,Household Spending (YoY),-8.5%,-6.8%,-0.2%
2011-04-28,Thursday,07:30,JPY,Medium,National Core CPI (YoY),-0.1%,-0.2%,-0.3%
2011-04-28,Thursday,07:30,JPY,Medium,Tokyo Core CPI (YoY),0.2%,0.2%,-0.3%
2011-04-28,Thursday,07:30,JPY,Low,Unemployment Rate,4.6%,4.8%,4.6%
2011-04-28,Thursday,07:50,JPY,Medium,Industrial Production (MoM),-15.3%,-10.3%,1.8%
2011-04-28,Thursday,12:30,JPY,High,BoJ Interest Rate Decision,0.10%,0.10%,0.10%
2011-04-28,Thursday,13:00,JPY,Low,Housing Starts (YoY),-2.4%,-1.7%,10.1%
2011-04-28,Thursday,14:00,EUR,Low,German Import Price Index (MoM),1.1%,1.0%,1.1%
2011-04-28,Thursday,14:45,EUR,Medium,French Consumer Spending (MoM),-0.7%,0.3%,0.9%
2011-04-28,Thursday,15:00,THB,Low,Industrial Production (YoY),-6.7%,-9.0%,-3.4%
2011-04-28,Thursday,15:15,JPY,Medium,BoJ Press Conference,,,
2011-04-28,Thursday,15:15,SEK,Low,Business Confidence,7,12,13
2011-04-28,Thursday,15:55,EUR,Medium,German Unemployment Change,-37K,-36K,-55K
2011-04-28,Thursday,15:55,EUR,Medium,German Unemployment Rate,7.1%,7.0%,7.1%
2011-04-28,Thursday,16:00,EUR,Low,Italian Business Confidence,103.0,103.5,103.8
2011-04-28,Thursday,16:30,HKD,Low,Trade Balance,-40.1B,-20.0B,-25.1B
2011-04-28,Thursday,20:30,USD,Low,Chicago Fed National Activity,0.26,,0.16
2011-04-28,Thursday,20:30,USD,Medium,Continuing Jobless Claims,"3,641K","3,680K","3,709K"
2011-04-28,Thursday,20:30,USD,High,GDP (QoQ),1.8%,1.7%,3.1%
2011-04-28,Thursday,20:30,USD,Medium,GDP Price Index (QoQ),1.9%,2.3%,0.4%
2011-04-28,Thursday,20:30,USD,High,Initial Jobless Claims,429K,390K,404K
2011-04-28,Thursday,21:00,CLP,Low,Chilean Manufacturing Production (YoY),30.8%,18.5%,1.9%
2011-04-28,Thursday,21:00,CLP,Low,Retail Sales (YoY),16.5%,12.0%,16.8%
2011-04-28,Thursday,21:45,USD,Low,Bloomberg Consumer Confidence,27.45,-43.0,28.7
2011-04-28,Thursday,22:00,USD,Medium,Pending Home Sales (MoM),5.1%,1.5%,0.7%
2011-04-28,Thursday,22:30,USD,Low,Natural Gas Storage,31B,38B,47B
2011-04-29,Friday,All Day,,Holiday,Japan - Showa Day,,,
2011-04-29,Friday,All Day,,Holiday,United Kingdom - Bank Holiday,,,
2011-04-29,Friday,06:45,NZD,Low,Trade Balance (MoM),464M,204M,193M
2011-04-29,Friday,07:00,KRW,Low,Industrial Production (YoY),8.7%,12.0%,9.2%
2011-04-29,Friday,07:15,VND,Low,Trade Balance,"-1,400.00M",-900.00M,"-1,410.00M"
2011-04-29,Friday,08:15,KRW,Low,Retail Sales (MoM),2.9%,4.0%,-6.2%
2011-04-29,Friday,09:30,AUD,Low,Private Sector Credit (MoM),0.6%,0.4%,0.6%
2011-04-29,Friday,11:00,SGD,Low,Unemployment Rate,1.9%,2.3%,2.2%
2011-04-29,Friday,14:00,EUR,Medium,German Retail Sales (MoM),-2.1%,0.1%,-0.4%
2011-04-29,Friday,14:45,EUR,Low,French PPI (MoM),0.9%,0.7%,0.8%
2011-04-29,Friday,15:10,EUR,Low,Spanish Retail Sales (YoY),-7.9%,-4.9%,-4.6%
2011-04-29,Friday,15:30,THB,Low,Trade account,1.90B,1.90B,2.00B
2011-04-29,Friday,16:00,EUR,Low,Italian Monthly Unemployment Rate,8.3%,8.4%,8.2%
