Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2009-04-15,Wednesday,20:30,USD,High,CPI (YoY)  (Mar),-0.4%,,0.2%
2009-04-15,Wednesday,20:30,USD,High,Core CPI (MoM),0.2%,0.1%,0.2%
2009-04-15,Wednesday,20:30,USD,Medium,Core CPI (YoY)  (Mar),1.8%,,1.8%
2009-04-15,Wednesday,20:30,USD,Medium,NY Empire State Manufacturing Index,-14.7,-35.0,-38.2
2009-04-15,Wednesday,20:30,CAD,Low,New Motor Vehicle Sales (MoM),-2.2%,-2.0%,5.5%
2009-04-15,Wednesday,21:00,USD,Medium,TIC Net Long-Term Transactions,22.0B,17.3B,-43.0B
2009-04-15,Wednesday,21:15,USD,Low,Capacity Utilization Rate,69.3%,69.7%,70.3%
2009-04-15,Wednesday,21:15,USD,Medium,Industrial Production (MoM),-1.5%,-0.8%,-1.5%
2009-04-15,Wednesday,22:30,USD,High,Crude Oil Inventories,5.600M,,1.700M
2009-04-15,Wednesday,23:00,ILS,Low,CPI (YoY)  (Mar),3.6%,,3.4%
2009-04-16,Thursday,01:00,USD,Low,NAHB Housing Market Index,14,10,9
2009-04-16,Thursday,02:00,USD,Medium,Beige Book,,,
2009-04-16,Thursday,04:30,USD,Medium,Fed's Balance Sheet,"2,186.50B",,"2,088.57B"
2009-04-16,Thursday,06:30,NZD,Medium,Business NZ PMI,40.7,,38.6
2009-04-16,Thursday,07:00,GBP,Medium,BRC Retail Sales Monitor (YoY),-1.2%,,-1.8%
2009-04-16,Thursday,09:30,AUD,Low,RBA Bulletin,,,
2009-04-16,Thursday,15:15,CHF,Medium,PPI (MoM),-0.5%,-0.2%,-0.6%
2009-04-16,Thursday,17:00,EUR,High,CPI (YoY),0.6%,0.6%,0.6%
2009-04-16,Thursday,17:00,EUR,Medium,Core CPI (YoY),1.5%,1.4%,1.7%
2009-04-16,Thursday,17:00,EUR,Medium,Industrial Production (MoM),-2.3%,-2.6%,-2.4%
2009-04-16,Thursday,20:30,USD,Medium,Building Permits,0.510M,0.550M,0.560M
2009-04-16,Thursday,20:30,USD,Medium,Housing Starts,0.510M,0.530M,0.580M
2009-04-16,Thursday,20:30,USD,High,Initial Jobless Claims,610K,659K,663K
2009-04-16,Thursday,20:30,CAD,Low,Manufacturing Sales (MoM),2.20%,3.30%,-5.30%
2009-04-16,Thursday,22:00,USD,High,Philadelphia Fed Manufacturing Index,-24.4,-31.8,-35.0
2009-04-17,Friday,06:45,NZD,Medium,CPI (QoQ),0.3%,0.3%,-0.5%
2009-04-17,Friday,06:45,NZD,Low,FPI (MoM),0.5%,,0.2%
2009-04-17,Friday,07:50,JPY,Medium,Tertiary Industry Activity Index (MoM),-0.8%,-0.7%,0.4%
2009-04-17,Friday,09:30,AUD,Low,Import Price Index (QoQ),-2.8%,9.7%,10.8%
2009-04-17,Friday,11:00,EUR,Medium,ECB President Trichet Speaks,,,
2009-04-17,Friday,13:00,JPY,Low,Household Confidence,28.9,29.3,26.7
2009-04-17,Friday,15:15,CHF,Low,Retail Sales (YoY),-3.8%,-0.2%,1.2%
2009-04-17,Friday,16:00,CHF,Medium,SNB Chairman Roth Speaks,,,
2009-04-17,Friday,17:00,EUR,Medium,Trade Balance,-4.0B,-3.4B,-5.5B
2009-04-17,Friday,19:00,CAD,Medium,CPI (MoM),0.2%,0.3%,0.7%
2009-04-17,Friday,19:00,CAD,Medium,Core CPI (MoM),0.3%,0.2%,0.5%
2009-04-17,Friday,21:55,USD,Medium,Michigan Consumer Sentiment,61.9,58.3,57.3
2009-04-18,Saturday,00:30,USD,High,Fed Chairman Bernanke Speaks,,,
2009-04-18,Saturday,01:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,205,,224
2009-04-18,Saturday,03:30,AUD,Medium,CFTC AUD speculative net positions,20.8K,,18.1K
2009-04-18,Saturday,03:30,CAD,Low,CFTC CAD speculative net positions,-17.7K,,-23.3K
2009-04-18,Saturday,03:30,CHF,Low,CFTC CHF speculative net positions,-5.1K,,-3.5K
2009-04-18,Saturday,03:30,EUR,Medium,CFTC EUR speculative net positions,5.6K,,3.9K
2009-04-18,Saturday,03:30,GBP,Medium,CFTC GBP speculative net positions,-26.5K,,-34.5K
2009-04-18,Saturday,03:30,USD,Medium,CFTC Gold speculative net positions,129.9K,,127.8K
2009-04-18,Saturday,03:30,JPY,Medium,CFTC JPY speculative net positions,-6.1K,,-7.0K
2009-04-18,Saturday,03:30,MXN,Low,CFTC MXN speculative net positions,12.7K,,5.6K
2009-04-18,Saturday,03:30,NZD,Low,CFTC NZD speculative net positions,4.4K,,3.0K
2009-04-18,Saturday,03:30,USD,Low,CFTC Silver speculative net positions,16.8K,,17.6K
2009-04-18,Saturday,04:30,USD,Medium,CFTC Crude Oil speculative net positions,5.0k,,12.5k
2009-04-18,Saturday,11:30,EUR,Medium,ECB President Trichet Speaks,,,
2009-04-18,Saturday,22:30,USD,Medium,Fed Governor Kohn Speaks,,,
2009-04-20,Monday,07:00,GBP,Low,Rightmove House Price Index (MoM),1.8%,,0.9%
2009-04-20,Monday,09:30,AUD,Medium,PPI (QoQ),-0.4%,0.6%,1.3%
2009-04-20,Monday,14:00,JPY,Medium,BoJ Governor Shirakawa Speaks,,,
2009-04-20,Monday,20:30,CAD,Medium,Foreign Securities Purchases,6.11B,0.85B,10.43B
2009-04-20,Monday,21:00,USD,Low,Chicago Fed President Evans Speaks,,,
2009-04-20,Monday,23:00,USD,Medium,US Leading Index (MoM)  (Mar),-0.3%,-0.2%,-0.2%
2009-04-21,Tuesday,06:45,NZD,Low,Visitor Arrivals (MoM),-0.5%,,2.9%
2009-04-21,Tuesday,07:30,USD,Medium,Fed Governor Kohn Speaks,,,
2009-04-21,Tuesday,11:30,AUD,Medium,RBA Governor Stevens Speaks,,,
2009-04-21,Tuesday,14:00,EUR,Medium,German PPI (MoM),-0.7%,-0.3%,-0.5%
2009-04-21,Tuesday,16:00,EUR,Low,Italian Trade Balance,-0.84B,-1.97B,-3.59B
2009-04-21,Tuesday,16:30,GBP,High,CPI (YoY),2.9%,2.9%,3.2%
2009-04-21,Tuesday,16:30,GBP,Low,Core CPI (YoY),1.7%,1.5%,1.6%
2009-04-21,Tuesday,16:30,GBP,Low,RPI (YoY),-0.4%,-0.6%,0.0%
2009-04-21,Tuesday,17:00,EUR,Medium,German ZEW Economic Sentiment,13.0,1.8,-3.5
2009-04-21,Tuesday,17:00,EUR,Medium,ZEW Economic Sentiment,11.8,1.0,-6.5
2009-04-21,Tuesday,17:30,GBP,Medium,BoE MPC Member Sentance Speaks,,,
2009-04-21,Tuesday,20:30,CAD,Medium,Wholesale Sales (MoM),-0.6%,1.3%,-4.2%
2009-04-21,Tuesday,21:00,CAD,High,BoC Interest Rate Decision,0.25%,0.50%,0.50%
2009-04-21,Tuesday,22:00,USD,Medium,Treasury Secretary Geithner Speaks,,,
2009-04-22,Wednesday,05:00,USD,Low,Bloomberg Consumer Confidence,26.5,,24.5
2009-04-22,Wednesday,07:50,JPY,Medium,Adjusted Trade Balance,-0.10T,-0.25T,-0.07T
2009-04-22,Wednesday,09:30,AUD,Medium,CPI (QoQ),0.1%,0.5%,-0.3%
2009-04-22,Wednesday,09:30,AUD,Medium,Trimmed Mean CPI (QoQ),1.0%,0.7%,0.6%
2009-04-22,Wednesday,16:30,GBP,Medium,Average Earnings Index +Bonus,0.1%,1.5%,1.7%
2009-04-22,Wednesday,16:30,GBP,Medium,BoE MPC Meeting Minutes,,,
2009-04-22,Wednesday,16:30,GBP,Medium,Claimant Count Change,73.7K,117.0K,136.6K
2009-04-22,Wednesday,16:30,GBP,Low,M4 Money Supply (MoM),0.0%,1.2%,1.5%
2009-04-22,Wednesday,16:30,GBP,Low,Public Sector Net Borrowing,19.1B,15.6B,9.0B
2009-04-22,Wednesday,16:30,GBP,Medium,Unemployment Rate,6.7%,6.7%,6.5%
2009-04-22,Wednesday,19:00,USD,Low,MBA Mortgage Applications (WoW),5.3%,,-11.0%
2009-04-22,Wednesday,19:30,GBP,Medium,Pre-Budget Report,,,
2009-04-22,Wednesday,20:30,CAD,Medium,Leading Indicators (MoM),-1.3%,-0.7%,-1.4%
2009-04-22,Wednesday,21:00,USD,Medium,Treasury Secretary Geithner Speaks,,,
2009-04-22,Wednesday,22:00,USD,Low,House Price Index (MoM),0.7%,-0.7%,1.0%
2009-04-22,Wednesday,22:30,USD,High,Crude Oil Inventories,3.900M,2.300M,5.600M
2009-04-23,Thursday,04:30,USD,Medium,Fed's Balance Sheet,"2,196.81B",,"2,186.50B"
2009-04-23,Thursday,09:30,AUD,Low,New Motor Vehicle Sales (MoM),-3.2%,,-4.0%
2009-04-23,Thursday,11:00,NZD,Low,Credit Card Spending (YoY),-5.0%,,-1.9%
2009-04-23,Thursday,12:00,JPY,Medium,BoJ Governor Shirakawa Speaks,,,
2009-04-23,Thursday,14:15,CHF,Low,Trade Balance,0.120B,0.620B,0.720B
2009-04-23,Thursday,16:00,EUR,Low,Current Account,-8.1B,-10.6B,-12.7B
2009-04-23,Thursday,17:00,EUR,Medium,Industrial New Orders (MoM),-0.6%,-2.4%,-2.0%
2009-04-23,Thursday,17:00,CHF,Low,ZEW Expectations,-27.7,,-57.1
2009-04-23,Thursday,18:00,GBP,Low,CBI Industrial Trends Orders,-57,-54,-58
2009-04-23,Thursday,20:30,CAD,Medium,Core Retail Sales (MoM),0.6%,0.2%,1.4%
2009-04-23,Thursday,20:30,USD,High,Initial Jobless Claims,640K,635K,613K
2009-04-23,Thursday,20:30,CAD,Medium,Retail Sales (MoM),0.2%,-0.3%,1.8%
2009-04-23,Thursday,22:00,USD,High,Existing Home Sales,4.57M,4.66M,4.72M
2009-04-24,Friday,07:50,JPY,Low,All Industries Activity Index (MoM),-2.0%,-2.1%,-1.7%
2009-04-24,Friday,07:50,JPY,Low,Corporate Services Price Index (CSPI) (YoY),-2.1%,-2.6%,-2.6%
2009-04-24,Friday,14:45,EUR,Medium,French Consumer Spending (MoM),1.1%,0.1%,-1.8%
2009-04-24,Friday,16:00,EUR,Medium,German Ifo Business Climate Index,81.1,,80.0
2009-04-24,Friday,16:30,GBP,High,GDP (QoQ),-1.9%,-1.5%,-1.6%
2009-04-24,Friday,16:30,GBP,Low,Index of Services,-1.2%,-1.2%,-1.3%
2009-04-24,Friday,16:30,GBP,Medium,Retail Sales (MoM),0.3%,-0.3%,-2.0%
2009-04-24,Friday,20:30,USD,Medium,Core Durable Goods Orders (MoM),-0.6%,-1.1%,2.0%
2009-04-24,Friday,20:30,USD,High,Durable Goods Orders (MoM),-0.8%,-1.4%,2.1%
2009-04-24,Friday,22:00,USD,High,New Home Sales,356K,340K,358K
2009-04-25,Saturday,01:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,202,,205
2009-04-25,Saturday,03:30,AUD,Medium,CFTC AUD speculative net positions,17.3K,,20.8K
2009-04-25,Saturday,03:30,CAD,Low,CFTC CAD speculative net positions,-12.7K,,-17.7K
2009-04-25,Saturday,03:30,CHF,Low,CFTC CHF speculative net positions,-12.1K,,-5.1K
2009-04-25,Saturday,03:30,EUR,Medium,CFTC EUR speculative net positions,1.6K,,5.6K
2009-04-25,Saturday,03:30,GBP,Medium,CFTC GBP speculative net positions,-24.2K,,-26.5K
2009-04-25,Saturday,03:30,USD,Medium,CFTC Gold speculative net positions,128.4K,,129.9K
2009-04-25,Saturday,03:30,JPY,Medium,CFTC JPY speculative net positions,-13.7K,,-6.1K
2009-04-25,Saturday,03:30,MXN,Low,CFTC MXN speculative net positions,30.1K,,12.7K
2009-04-25,Saturday,03:30,NZD,Low,CFTC NZD speculative net positions,3.5K,,4.4K
2009-04-25,Saturday,03:30,USD,Low,CFTC Silver speculative net positions,14.0K,,16.8K
2009-04-25,Saturday,04:30,USD,Medium,CFTC Crude Oil speculative net positions,-14.6k,,5.0k
2009-04-25,Saturday,04:30,USD,Medium,Treasury Secretary Geithner Speaks,,,
2009-04-27,Monday,14:00,EUR,Low,German Import Price Index (MoM),-0.4%,-0.2%,-0.1%
2009-04-27,Monday,14:00,EUR,Medium,GfK German Consumer Climate,2.5,2.3,2.5
2009-04-27,Monday,16:30,GBP,Medium,Gross Mortgage Approvals,26.1K,29.2K,28.0K
2009-04-27,Monday,18:45,EUR,Medium,ECB President Trichet Speaks,,,
2009-04-28,Tuesday,07:50,JPY,Low,Retail Sales (YoY),-3.9%,-4.8%,-5.8%
2009-04-28,Tuesday,14:00,CHF,Low,Consumption Indicator,0.99,,0.89
2009-04-28,Tuesday,16:00,EUR,Low,Italian Retail Sales (MoM),-0.7%,-0.1%,0.2%
2009-04-28,Tuesday,18:00,GBP,Low,CBI Distributive Trades Survey,3,-40,-44
2009-04-28,Tuesday,21:00,USD,Medium,S&P/CS HPI Composite - 20 n.s.a. (YoY),-18.6%,-18.9%,-19.0%
2009-04-28,Tuesday,22:00,USD,High,CB Consumer Confidence,39.2,29.6,26.9
2009-04-28,Tuesday,22:00,USD,Low,Richmond Manufacturing Index,-9,-18,-20
2009-04-28,Tuesday,Tentative,EUR,High,German CPI (MoM),0.0%,0.1%,-0.1%
2009-04-29,Wednesday,05:00,USD,Low,Bloomberg Consumer Confidence,27.5,,26.5
2009-04-29,Wednesday,05:30,AUD,Medium,HIA New Home Sales (MoM),4.2%,,7.8%
2009-04-29,Wednesday,06:45,NZD,Low,Trade Balance (MoM),324M,250M,489M
2009-04-29,Wednesday,11:00,NZD,Low,ANZ Business Confidence,-14.50,,-39.30
2009-04-29,Wednesday,16:00,EUR,Low,M3 Money Supply (YoY),5.1%,5.8%,5.8%
2009-04-29,Wednesday,16:00,EUR,Low,Private Sector Loans (YoY),3.2%,3.5%,4.3%
2009-04-29,Wednesday,17:00,EUR,Low,Consumer Confidence,-31.0,-33.0,-34.0
2009-04-29,Wednesday,19:00,USD,Low,MBA Mortgage Applications (WoW),-18.1%,,5.3%
2009-04-29,Wednesday,20:30,USD,High,GDP (QoQ),-6.1%,-4.9%,-6.3%
2009-04-29,Wednesday,20:30,USD,Medium,GDP Price Index (QoQ),2.9%,1.8%,0.5%
2009-04-29,Wednesday,22:30,USD,High,Crude Oil Inventories,4.100M,,3.900M
2009-04-30,Thursday,02:15,USD,High,Fed Interest Rate Decision,0.25%,0.25%,0.25%
2009-04-30,Thursday,04:30,USD,Medium,Fed's Balance Sheet,"2,066.71B",,"2,196.81B"
2009-04-30,Thursday,05:00,NZD,High,RBNZ Interest Rate Decision,2.50%,2.50%,3.00%
2009-04-30,Thursday,06:45,NZD,Low,Building Consents (MoM),-4.6%,,11.7%
2009-04-30,Thursday,07:00,GBP,Low,GfK Consumer Confidence,-27,-29,-30
2009-04-30,Thursday,07:50,JPY,Medium,Industrial Production (MoM),1.6%,0.8%,-9.4%
2009-04-30,Thursday,09:30,AUD,Low,NAB Quarterly Business Confidence,-24.00,,-42.00
2009-04-30,Thursday,09:30,AUD,Low,Private Sector Credit (MoM),0.1%,0.3%,0.0%
2009-04-30,Thursday,13:00,JPY,Low,Housing Starts (YoY),-20.7%,-22.5%,-24.9%
2009-04-30,Thursday,14:00,GBP,Medium,Nationwide HPI (MoM),-0.4%,-1.2%,0.9%
2009-04-30,Thursday,15:55,EUR,Medium,German Unemployment Change,58K,65K,71K
2009-04-30,Thursday,15:55,EUR,Medium,German Unemployment Rate,8.3%,,8.1%
2009-04-30,Thursday,17:00,EUR,High,CPI (YoY),0.6%,0.7%,0.6%
2009-04-30,Thursday,17:00,EUR,Low,Italian CPI (MoM),0.3%,0.1%,0.1%
2009-04-30,Thursday,17:00,EUR,Medium,Unemployment Rate,8.9%,8.7%,8.7%
2009-04-30,Thursday,20:30,USD,High,Core PCE Price Index (MoM),0.2%,0.2%,0.2%
2009-04-30,Thursday,20:30,USD,Medium,Employment Cost Index (QoQ),0.3%,0.5%,0.6%
2009-04-30,Thursday,20:30,CAD,Medium,GDP (MoM),-0.1%,-0.1%,-0.7%
2009-04-30,Thursday,20:30,CAD,Low,IPPI (MoM),0.3%,0.3%,0.5%
2009-04-30,Thursday,20:30,USD,High,Initial Jobless Claims,631K,640K,645K
2009-04-30,Thursday,20:30,USD,Low,Personal Income (MoM),-0.3%,-0.2%,-0.2%
2009-04-30,Thursday,20:30,USD,Medium,Personal Spending (MoM),-0.2%,-0.1%,0.4%
2009-04-30,Thursday,20:30,CAD,Medium,RMPI (MoM),12.1%,2.5%,1.6%
2009-04-30,Thursday,21:45,USD,High,Chicago PMI,40.1,34.3,31.4
2009-04-30,Thursday,Tentative,JPY,High,BoJ Interest Rate Decision,0.10%,0.10%,0.10%
2009-05-01,Friday,07:30,AUD,Low,AIG Manufacturing Index,30.1,,33.2
2009-05-01,Friday,07:30,JPY,Medium,Household Spending (YoY),-0.4%,-2.6%,-3.5%
2009-05-01,Friday,07:30,JPY,Medium,National Core CPI (YoY),-0.1%,-0.2%,0.0%
2009-05-01,Friday,07:30,JPY,Medium,Tokyo Core CPI (YoY),0.0%,0.2%,0.4%
2009-05-01,Friday,07:30,JPY,Low,Unemployment Rate,4.8%,4.5%,4.4%
2009-05-01,Friday,09:30,JPY,Low,Average Cash Earnings (YoY),-3.7%,-2.7%,-2.4%
2009-05-01,Friday,14:30,AUD,Low,Commodity Prices (YoY),-15.0%,,7.1%
2009-05-01,Friday,16:30,GBP,Low,M4 Money Supply (MoM),0.2%,,0.0%
2009-05-01,Friday,16:30,GBP,Low,Mortgage Approvals,39K,39K,38K
2009-05-01,Friday,16:30,GBP,Low,Net Lending to Individuals,0.9B,1.6B,1.5B
2009-05-01,Friday,17:00,USD,High,10-Year Note Auction  (Apr),2.75%,,2.75%
2009-05-01,Friday,17:00,MXN,Low,1st Half-Month CPI  (Apr),0.14%,,0.31%
2009-05-01,Friday,17:00,MXN,Low,1st Half-Month Core CPI  (Apr),0.18%,,0.29%
2009-05-01,Friday,17:00,USD,Medium,3-Year Note Auction  (Apr),1.38%,,1.38%
2009-05-01,Friday,17:00,USD,Medium,5-Year Note Auction  (Apr),1.88%,,1.75%
2009-05-01,Friday,17:00,USD,Medium,7-Year Note Auction  (Apr),2.63%,,2.38%
2009-05-01,Friday,17:00,USD,Low,All Car Sales  (Apr),4.64M,,4.80M
2009-05-01,Friday,17:00,USD,Low,All Truck Sales  (Apr),4.55M,,4.75M
2009-05-01,Friday,17:00,GBP,Low,Average Earnings ex Bonus  (Apr),2.20%,,2.50%
2009-05-01,Friday,17:00,GBP,Low,BoE Consumer Credit  (Apr),0.04B,,-0.37B
2009-05-01,Friday,17:00,GBP,Medium,BoE QE Total  (Apr),75.00B,,75.00B
2009-05-01,Friday,17:00,CAD,Low,Budget Balance  (Apr),-3.99B,,-3.51B
2009-05-01,Friday,17:00,CAD,Low,Budget Balance (YoY)  (Apr),-3.99B,,-2.20B
2009-05-01,Friday,17:00,USD,Low,Building Permits (MoM)  (Apr),-3.30%,,-9.00%
2009-05-01,Friday,17:00,USD,Low,CB Employment Trends Index  (Apr),91.60,,92.60
2009-05-01,Friday,17:00,SEK,Medium,CPI (MoM)  (Apr),0.20%,,0.30%
2009-05-01,Friday,17:00,MXN,Medium,CPI (MoM)  (Apr),0.35%,,0.58%
2009-05-01,Friday,17:00,GBP,Medium,CPI (MoM)  (Apr),0.20%,,0.20%
2009-05-01,Friday,17:00,KRW,Low,CPI (MoM)  (Apr),0.30%,,0.70%
2009-05-01,Friday,17:00,SEK,Medium,CPI (YoY)  (Apr),-0.10%,,0.20%
2009-05-01,Friday,17:00,MXN,Medium,CPI (YoY)  (Apr),6.17%,,6.04%
2009-05-01,Friday,17:00,CAD,Low,CPI (YoY)  (Apr),0.40%,,1.20%
2009-05-01,Friday,17:00,KRW,Low,CPI (YoY)  (Apr),3.60%,,3.90%
2009-05-01,Friday,17:00,USD,Low,"CPI Index, n.s.a.  (Apr)",213.24,,212.71
2009-05-01,Friday,17:00,SEK,Low,CPIF (CPI at constant interest rates) (MoM)  (Apr),0.30%,,0.50%
2009-05-01,Friday,17:00,SEK,Low,CPIF (CPI at constant interest rates) (YoY)  (Apr),1.80%,,1.90%
2009-05-01,Friday,17:00,USD,Low,Chain Store Sales (MoM)  (Apr),0.70%,,-2.10%
2009-05-01,Friday,17:00,USD,Low,Chain Store Sales (WoW)  (Apr),0.14%,,0.24%
2009-05-01,Friday,17:00,USD,Low,Chain Store Sales (YoY)  (Apr),-0.69%,,-0.91%
2009-05-01,Friday,17:00,USD,Low,Challenger Job Cuts  (Apr),132.59K,,150.41K
2009-05-01,Friday,17:00,USD,Low,Chicago Fed National Activity  (Apr),-2.61,,-3.61
2009-05-01,Friday,17:00,USD,Low,Cleveland CPI (MoM)  (Apr),0.20%,,0.20%
2009-05-01,Friday,17:00,MXN,Low,Consumer Confidence  (Apr),82.30,,79.60
2009-05-01,Friday,17:00,SEK,Low,Consumer Confidence  (Apr),76.10,,81.50
2009-05-01,Friday,17:00,KRW,Low,Consumer Confidence  (Apr),95.00,,78.00
2009-05-01,Friday,17:00,MXN,Low,Consumer Confidence n.s.a.  (Apr),82.10,,79.40
2009-05-01,Friday,17:00,USD,Medium,Continuing Jobless Claims  (Apr),"6,239.36K",,"5,791.05K"
2009-05-01,Friday,17:00,MXN,Low,Core CPI (MoM)  (Apr),0.42%,,0.52%
2009-05-01,Friday,17:00,CAD,Medium,Core CPI (YoY)  (Apr),1.80%,,2.00%
2009-05-01,Friday,17:00,USD,Low,Core CPI Index  (Apr),218.71,,218.25
2009-05-01,Friday,17:00,USD,High,Core PCE Price Index (YoY)  (Apr),1.20%,,1.10%
2009-05-01,Friday,17:00,GBP,Low,Core PPI Output (MoM)  (Apr),0.00%,,0.00%
2009-05-01,Friday,17:00,GBP,Low,Core PPI Output (YoY)  (Apr),2.70%,,3.00%
2009-05-01,Friday,17:00,GBP,Low,Core RPI (MoM)  (Apr),0.40%,,0.20%
2009-05-01,Friday,17:00,GBP,Low,Core RPI (YoY)  (Apr),1.70%,,2.20%
2009-05-01,Friday,17:00,GBP,Medium,Core Retail Sales (MoM)  (Apr),1.20%,,0.50%
2009-05-01,Friday,17:00,GBP,Medium,Core Retail Sales (YoY)  (Apr),0.40%,,-1.30%
2009-05-01,Friday,17:00,KRW,Low,Current Account  (Apr),4.69B,,5.45B
2009-05-01,Friday,17:00,USD,Low,Dallas Fed Mfg Business Index  (Apr),-39.50,,-55.60
2009-05-01,Friday,17:00,USD,Low,Dallas Fed PCE  (Apr),1.90%,,1.60%
2009-05-01,Friday,17:00,USD,Low,Dallas Fed Services Revenues  (Apr),-4.30,,-15.40
2009-05-01,Friday,17:00,USD,Low,Domestic Truck Sales  (Apr),3.77M,,3.82M
2009-05-01,Friday,17:00,USD,Low,Durables Excluding Defense (MoM)  (Apr),1.00%,,-0.70%
2009-05-01,Friday,17:00,USD,Low,EIA Weekly Distillates Stocks  (Apr),0.74M,,-0.11M
2009-05-01,Friday,17:00,MXN,Low,Economic Activity (MoM)  (Apr),-0.07%,,-1.00%
2009-05-01,Friday,17:00,MXN,Low,Economic Activity (YoY)  (Apr),-9.51%,,-2.64%
2009-05-01,Friday,17:00,USD,Medium,Existing Home Sales (MoM)  (Apr),1.00%,,-2.80%
2009-05-01,Friday,17:00,USD,Medium,Export Price Index (MoM)  (Apr),0.50%,,-0.70%
2009-05-01,Friday,17:00,KRW,Low,Export Price Index (YoY)  (Apr),7.70%,,17.40%
2009-05-01,Friday,17:00,CAD,Low,Exports  (Apr),30.34B,,32.06B
2009-05-01,Friday,17:00,KRW,Low,Exports (YoY)  (Apr),-19.90%,,-22.50%
2009-05-01,Friday,17:00,KRW,Low,FX Reserves - USD  (Apr),212.48B,,206.34B
2009-05-01,Friday,17:00,USD,Low,Factory orders ex transportation (MoM)  (Apr),-1.00%,,-3.20%
2009-05-01,Friday,17:00,MXN,Low,Fiscal Balance  (Apr),62.26B,,-30.27B
2009-05-01,Friday,17:00,CAD,Low,Foreign Securities Purchases by Canadians  (Apr),1.48B,,6.17B
2009-05-01,Friday,17:00,CAD,Low,Full Employment Change  (Apr),-4.60K,,-35.00K
2009-05-01,Friday,17:00,USD,Low,Gasoline Inventories  (Apr),-1.04M,,0.35M
2009-05-01,Friday,17:00,USD,Low,Goods Orders Non Defense Ex Air (MoM)  (Apr),-1.50%,,1.50%
2009-05-01,Friday,17:00,USD,Low,Government Payrolls  (Apr),117.00K,,-16.00K
2009-05-01,Friday,17:00,MXN,Low,Gross Fixed Investments (MoM)  (Apr),0.05%,,-3.18%
2009-05-01,Friday,17:00,MXN,Low,Gross Fixed Investments (YoY)  (Apr),-15.37%,,-5.67%
2009-05-01,Friday,17:00,GBP,Medium,Halifax House Price Index (YoY)  (Apr),-17.70%,,-17.50%
2009-05-01,Friday,17:00,USD,Low,House Price Index  (Apr),194.60,,195.80
2009-05-01,Friday,17:00,USD,Low,House Price Index (YoY)  (Apr),-7.60%,,-8.10%
2009-05-01,Friday,17:00,SEK,Low,Household Lending Growth (YoY)  (Apr),8.15%,,8.30%
2009-05-01,Friday,17:00,USD,Medium,Housing Starts (MoM)  (Apr),-5.30%,,-13.20%
2009-05-01,Friday,17:00,CAD,Low,IPPI (YoY)  (Apr),-2.50%,,-0.20%
2009-05-01,Friday,17:00,USD,Medium,ISM Manufacturing Employment  (Apr),33.20,,28.60
2009-05-01,Friday,17:00,USD,Low,ISM Manufacturing New Orders Index  (Apr),46.50,,40.30
2009-05-01,Friday,17:00,USD,Low,ISM Non-Manufacturing Business Activity  (Apr),45.00,,42.80
2009-05-01,Friday,17:00,USD,Medium,ISM Non-Manufacturing Employment  (Apr),36.30,,31.90
2009-05-01,Friday,17:00,USD,Low,ISM Non-Manufacturing New Orders  (Apr),46.80,,37.20
2009-05-01,Friday,17:00,USD,High,ISM Non-Manufacturing Prices  (Apr),40.30,,38.70
2009-05-01,Friday,17:00,USD,Low,ISM-New York Index  (Apr),355.10,,364.00
2009-05-01,Friday,17:00,KRW,Low,Import Price Index (YoY)  (Apr),-1.80%,,10.60%
2009-05-01,Friday,17:00,CAD,Low,Imports  (Apr),31.01B,,30.98B
2009-05-01,Friday,17:00,KRW,Low,Imports (YoY)  (Apr),-35.00%,,-35.50%
2009-05-01,Friday,17:00,SEK,Low,Industrial New Orders (YoY)  (Apr),-26.61%,,-22.95%
2009-05-01,Friday,17:00,KRW,Low,Industrial Production (MoM)  (Apr),3.70%,,5.00%
2009-05-01,Friday,17:00,SEK,Low,Industrial Production (MoM)  (Apr),0.90%,,-1.90%
2009-05-01,Friday,17:00,MXN,Low,Industrial Production (MoM)  (Apr),0.06%,,-1.02%
2009-05-01,Friday,17:00,MXN,Low,Industrial Production (YoY)  (Apr),-10.08%,,-4.77%
2009-05-01,Friday,17:00,GBP,Low,Industrial Production (YoY)  (Apr),-10.00%,,-10.60%
2009-05-01,Friday,17:00,KRW,Low,Industrial Production (YoY)  (Apr),-7.40%,,-10.10%
2009-05-01,Friday,17:00,SEK,Low,Industrial Production (YoY)  (Apr),-21.30%,,-23.30%
2009-05-01,Friday,17:00,SEK,Medium,Interest Rate Decision  (Apr),0.82%,,1.00%
2009-05-01,Friday,17:00,MXN,Medium,Interest Rate Decision  (Apr),6.00%,,6.75%
2009-05-01,Friday,17:00,KRW,Low,Interest Rate Decision  (Apr),2.00%,,2.00%
2009-05-01,Friday,17:00,EUR,Low,Italian Business Confidence  (Apr),77.50,,71.40
2009-05-01,Friday,17:00,EUR,Low,Italian CPI (YoY)  (Apr),1.20%,,1.20%
2009-05-01,Friday,17:00,EUR,Low,Italian Consumer Confidence  (Apr),98.20,,93.30
2009-05-01,Friday,17:00,EUR,Low,Italian HICP (MoM)  (Apr),0.60%,,1.10%
2009-05-01,Friday,17:00,EUR,Low,Italian HICP (YoY)  (Apr),1.20%,,1.00%
